     2612	2025-06-26 09:06:55	1	0	1	0
      894	2025-06-26 09:16:58	1	0	1	0
      895	2025-06-26 09:19:10	1	0	1	0
     2601	2025-06-26 09:45:14	1	0	1	0
      210	2025-06-26 09:47:54	1	0	1	0
      210	2025-06-26 09:47:57	1	0	1	0
     2603	2025-06-26 15:00:04	1	0	1	0
     1001	2025-06-26 15:00:07	1	0	1	0
     2609	2025-06-26 15:00:11	1	0	1	0
     2611	2025-06-26 15:00:14	1	0	1	0
     2600	2025-06-26 15:00:27	1	0	0	0
     1019	2025-06-26 15:00:41	1	0	1	0
      536	2025-06-26 15:00:59	1	0	1	0
      536	2025-06-26 15:01:01	1	0	1	0
      263	2025-06-26 15:01:06	1	0	1	0
      263	2025-06-26 15:01:07	1	0	1	0
      634	2025-06-26 15:01:38	1	0	1	0
     2605	2025-06-26 15:01:47	1	0	1	0
     2608	2025-06-26 15:35:06	1	0	1	0
     2604	2025-06-26 16:00:03	1	5	1	0
      512	2025-06-26 16:00:18	1	5	1	0
     2612	2025-06-26 16:00:23	1	5	1	0
     2606	2025-06-26 16:00:29	1	1	1	0
       69	2025-06-26 16:00:35	1	1	1	0
     1024	2025-06-26 16:00:49	1	1	1	0
      210	2025-06-26 16:00:53	1	1	1	0
      210	2025-06-26 16:00:56	1	1	1	0
     2523	2025-06-26 16:01:39	1	1	1	0
     2621	2025-06-26 16:01:44	1	1	1	0
      894	2025-06-26 16:01:48	1	1	1	0
      895	2025-06-26 16:01:55	1	1	1	0
      632	2025-06-26 16:02:29	1	1	1	0
      670	2025-06-26 16:02:55	1	1	1	0
     2610	2025-06-26 16:02:59	1	1	1	0
      850	2025-06-26 16:03:26	1	0	0	0
      882	2025-06-26 16:03:37	1	0	1	0
     2601	2025-06-26 16:36:18	1	0	1	0
     1815	2025-06-26 17:31:02	1	0	1	0
     2603	2025-06-27 07:17:25	1	0	1	0
     2605	2025-06-27 07:27:46	1	0	1	0
     1001	2025-06-27 07:38:42	1	0	1	0
     2600	2025-06-27 07:48:36	1	0	0	0
      263	2025-06-27 07:52:31	1	0	1	0
     2611	2025-06-27 07:52:45	1	0	1	0
      634	2025-06-27 07:53:50	1	0	1	0
      536	2025-06-27 08:04:42	1	0	1	0
      536	2025-06-27 08:04:44	1	0	1	0
     1019	2025-06-27 08:08:18	1	0	1	0
      512	2025-06-27 08:26:41	1	0	1	0
      895	2025-06-27 08:30:44	1	0	1	0
     2608	2025-06-27 08:40:57	1	0	1	0
     2606	2025-06-27 08:42:49	1	0	1	0
      850	2025-06-27 08:43:31	1	0	0	0
      882	2025-06-27 08:44:38	1	0	1	0
      670	2025-06-27 08:44:53	1	0	1	0
     2604	2025-06-27 08:46:16	1	0	1	0
       69	2025-06-27 08:55:19	1	0	1	0
     2523	2025-06-27 08:57:52	1	0	1	0
      894	2025-06-27 08:59:37	1	0	1	0
     2612	2025-06-27 09:00:17	1	0	1	0
     1815	2025-06-27 09:00:59	1	0	1	0
      632	2025-06-27 09:02:44	1	0	1	0
     2610	2025-06-27 09:03:07	1	0	1	0
     2621	2025-06-27 09:03:47	1	0	1	0
     1024	2025-06-27 09:11:16	1	0	1	0
     2601	2025-06-27 09:13:45	1	0	1	0
      210	2025-06-27 09:40:50	1	0	1	0
      210	2025-06-27 09:40:52	1	0	1	0
     2611	2025-06-27 15:00:03	1	0	1	0
     2603	2025-06-27 15:00:23	1	0	1	0
     2600	2025-06-27 15:00:33	1	0	0	0
     2603	2025-06-27 15:01:22	1	0	1	0
      536	2025-06-27 15:01:27	1	0	1	0
      263	2025-06-27 15:01:32	1	0	1	0
      263	2025-06-27 15:01:34	1	0	1	0
     2605	2025-06-27 15:01:45	1	0	1	0
     1001	2025-06-27 15:02:03	1	0	1	0
      634	2025-06-27 15:02:25	1	0	1	0
     1019	2025-06-27 15:04:53	1	0	1	0
     2608	2025-06-27 15:39:25	1	0	1	0
     2612	2025-06-27 16:00:03	1	1	1	0
     2606	2025-06-27 16:00:07	1	1	1	0
      210	2025-06-27 16:00:13	1	1	1	0
      210	2025-06-27 16:00:15	1	1	1	0
       69	2025-06-27 16:00:20	1	0	1	0
      512	2025-06-27 16:00:28	1	1	1	0
     2604	2025-06-27 16:00:40	1	1	1	0
     2523	2025-06-27 16:00:56	1	1	1	0
     2621	2025-06-27 16:01:05	1	1	1	0
      632	2025-06-27 16:01:18	1	1	1	0
      850	2025-06-27 16:01:42	1	1	0	0
      882	2025-06-27 16:01:48	1	1	1	0
      894	2025-06-27 16:02:07	1	0	1	0
      895	2025-06-27 16:02:10	1	0	1	0
     1024	2025-06-27 16:03:48	1	1	1	0
      670	2025-06-27 16:04:39	1	1	1	0
     2610	2025-06-27 16:04:55	1	1	1	0
     2601	2025-06-27 16:40:05	1	0	1	0
     1815	2025-06-27 17:30:03	1	0	1	0
     2603	2025-06-30 07:21:36	1	0	1	0
     2605	2025-06-30 07:30:35	1	0	1	0
      634	2025-06-30 07:41:46	1	0	1	0
     1001	2025-06-30 07:42:34	1	0	1	0
      263	2025-06-30 07:57:38	1	0	1	0
      263	2025-06-30 07:57:40	1	0	1	0
      536	2025-06-30 07:57:45	1	0	1	0
      536	2025-06-30 07:57:48	1	0	1	0
     2611	2025-06-30 08:03:26	1	0	1	0
     2611	2025-06-30 08:03:30	1	0	1	0
     1019	2025-06-30 08:03:37	1	0	1	0
     2600	2025-06-30 08:13:35	1	0	0	0
      815	2025-06-30 08:28:11	1	0	1	0
      895	2025-06-30 08:40:33	1	0	1	0
      512	2025-06-30 08:43:50	1	0	1	0
     1024	2025-06-30 08:44:01	1	0	1	0
       69	2025-06-30 08:49:17	1	0	1	0
     2608	2025-06-30 08:50:03	1	0	1	0
      850	2025-06-30 08:50:25	1	0	0	0
      670	2025-06-30 08:52:26	1	0	1	0
     2606	2025-06-30 08:55:00	1	0	1	0
     2621	2025-06-30 08:55:06	1	0	1	0
     2604	2025-06-30 08:55:39	1	0	1	0
     2610	2025-06-30 09:00:57	1	0	1	0
     1815	2025-06-30 09:07:13	1	0	1	0
     2612	2025-06-30 09:08:44	1	0	1	0
      894	2025-06-30 09:15:25	1	0	1	0
      632	2025-06-30 09:19:22	1	0	1	0
     2523	2025-06-30 09:19:27	1	0	1	0
      210	2025-06-30 09:39:32	1	0	1	0
      210	2025-06-30 09:39:35	1	0	1	0
     2601	2025-06-30 09:42:01	1	0	1	0
     2603	2025-06-30 15:00:04	1	0	1	0
     1001	2025-06-30 15:00:10	1	0	1	0
     2611	2025-06-30 15:00:15	1	0	1	0
     2600	2025-06-30 15:00:54	1	0	0	0
     1019	2025-06-30 15:01:11	1	0	1	0
      263	2025-06-30 15:01:35	1	0	1	0
      263	2025-06-30 15:01:37	1	0	1	0
      634	2025-06-30 15:02:50	1	0	1	0
     2605	2025-06-30 15:03:01	1	0	1	0
      536	2025-06-30 15:04:19	1	0	1	0
      536	2025-06-30 15:04:22	1	0	1	0
     2608	2025-06-30 15:38:14	1	0	1	0
       69	2025-06-30 16:00:07	1	1	1	0
      512	2025-06-30 16:00:12	1	1	1	0
     2604	2025-06-30 16:00:18	1	1	1	0
     2606	2025-06-30 16:00:46	1	1	1	0
     2612	2025-06-30 16:00:50	1	0	1	0
      815	2025-06-30 16:01:05	1	0	1	0
      815	2025-06-30 16:01:15	1	1	1	0
     2621	2025-06-30 16:01:17	1	1	1	0
       70	2025-06-30 16:01:29	1	1	1	0
     2523	2025-06-30 16:02:03	1	1	1	0
     1024	2025-06-30 16:02:09	1	1	1	0
      632	2025-06-30 16:02:12	1	1	1	0
      210	2025-06-30 16:02:18	1	1	1	0
      210	2025-06-30 16:02:20	1	1	1	0
      670	2025-06-30 16:03:42	1	1	1	0
     2610	2025-06-30 16:03:46	1	1	1	0
      895	2025-06-30 16:03:58	1	1	1	0
      894	2025-06-30 16:04:01	1	1	1	0
      850	2025-06-30 16:04:36	1	0	0	0
     2601	2025-06-30 16:30:03	1	0	1	0
     1815	2025-06-30 17:06:17	1	0	1	0
      882	2025-06-30 17:22:18	1	0	1	0
      882	2025-06-30 17:22:54	1	0	1	0
     2603	2025-07-01 07:18:02	1	0	1	0
     1001	2025-07-01 07:19:31	1	0	1	0
     2605	2025-07-01 07:31:33	1	0	1	0
      263	2025-07-01 07:44:39	1	0	1	0
      263	2025-07-01 07:44:41	1	0	1	0
     2611	2025-07-01 07:45:50	1	0	1	0
     2611	2025-07-01 07:45:53	1	0	1	0
      634	2025-07-01 07:48:13	1	0	1	0
     2600	2025-07-01 07:56:59	1	0	0	0
      536	2025-07-01 08:03:12	1	0	1	0
       69	2025-07-01 08:06:08	1	0	1	0
     1019	2025-07-01 08:10:28	1	0	1	0
     2609	2025-07-01 08:18:52	1	0	1	0
      512	2025-07-01 08:24:23	1	0	1	0
     2608	2025-07-01 08:36:52	1	0	1	0
      815	2025-07-01 08:42:01	1	0	1	0
     2606	2025-07-01 08:46:52	1	0	1	0
     2610	2025-07-01 08:56:51	1	0	1	0
     2621	2025-07-01 08:57:51	1	0	1	0
     2604	2025-07-01 08:59:37	1	0	1	0
      670	2025-07-01 09:00:46	1	0	1	0
     1815	2025-07-01 09:02:50	1	0	1	0
     2612	2025-07-01 09:03:49	1	0	1	0
     2523	2025-07-01 09:06:15	1	0	1	0
     1024	2025-07-01 09:07:21	1	0	1	0
     2622	2025-07-01 09:08:59	1	0	1	0
      632	2025-07-01 09:09:32	1	0	1	0
      632	2025-07-01 09:09:49	1	0	1	0
      210	2025-07-01 09:32:02	1	0	1	0
      210	2025-07-01 09:32:04	1	0	1	0
     2601	2025-07-01 09:33:03	1	0	1	0
     2609	2025-07-01 15:00:03	1	0	1	0
     2611	2025-07-01 15:00:14	1	0	1	0
     2603	2025-07-01 15:00:22	1	0	1	0
      536	2025-07-01 15:00:32	1	0	1	0
      263	2025-07-01 15:00:35	1	0	1	0
      263	2025-07-01 15:00:38	1	0	1	0
     2605	2025-07-01 15:00:45	1	0	1	0
     2600	2025-07-01 15:00:53	1	0	0	0
      634	2025-07-01 15:01:06	1	0	1	0
     2622	2025-07-01 15:01:16	1	0	1	0
     1001	2025-07-01 15:01:27	1	0	1	0
     1019	2025-07-01 15:05:35	1	0	1	0
     1019	2025-07-01 15:06:56	1	0	1	0
     2608	2025-07-01 15:48:52	1	0	1	0
      512	2025-07-01 16:00:05	1	1	1	0
       69	2025-07-01 16:00:13	1	1	1	0
      815	2025-07-01 16:00:18	1	1	1	0
     2612	2025-07-01 16:00:31	1	1	1	0
     2606	2025-07-01 16:01:06	1	0	1	0
      210	2025-07-01 16:01:11	1	0	1	0
      210	2025-07-01 16:01:14	1	0	1	0
     1024	2025-07-01 16:01:20	1	1	1	0
     2523	2025-07-01 16:01:54	1	1	1	0
      632	2025-07-01 16:01:58	1	1	1	0
     2621	2025-07-01 16:02:00	1	1	1	0
      894	2025-07-01 16:02:27	1	1	1	0
      895	2025-07-01 16:02:31	1	1	1	0
      882	2025-07-01 16:03:51	1	0	1	0
      850	2025-07-01 16:04:05	1	0	0	0
      670	2025-07-01 16:04:57	1	1	1	0
     2610	2025-07-01 16:05:02	1	1	1	0
     2604	2025-07-01 16:07:07	1	5	1	0
     2601	2025-07-01 16:46:11	1	0	1	0
      536	2025-07-02 07:21:10	1	0	1	0
     2605	2025-07-02 07:22:21	1	0	1	0
     2603	2025-07-02 07:22:59	1	0	1	0
     1001	2025-07-02 07:28:37	1	0	1	0
     2602	2025-07-02 07:50:32	1	0	1	0
     2602	2025-07-02 07:50:43	1	0	1	0
      634	2025-07-02 07:54:40	1	0	1	0
     2611	2025-07-02 08:04:56	1	0	1	0
     2611	2025-07-02 08:04:59	1	0	1	0
     2609	2025-07-02 08:16:18	1	0	1	0
      263	2025-07-02 08:19:51	1	0	1	0
      263	2025-07-02 08:19:52	1	0	1	0
     2622	2025-07-02 08:21:33	1	0	1	0
     1019	2025-07-02 08:23:21	1	0	1	0
      815	2025-07-02 08:32:45	1	0	1	0
      850	2025-07-02 08:33:10	1	0	0	0
      882	2025-07-02 08:33:16	1	0	1	0
     2606	2025-07-02 08:44:16	1	0	1	0
      895	2025-07-02 08:46:46	1	0	1	0
      512	2025-07-02 08:50:04	1	0	1	0
      670	2025-07-02 08:57:14	1	0	1	0
       69	2025-07-02 08:58:55	1	0	1	0
     2612	2025-07-02 09:01:26	1	0	1	0
     1815	2025-07-02 09:01:30	1	0	1	0
     2523	2025-07-02 09:03:00	1	0	1	0
     2621	2025-07-02 09:03:04	1	0	1	0
      632	2025-07-02 09:05:45	1	0	1	0
     2610	2025-07-02 09:06:59	1	0	1	0
       70	2025-07-02 09:07:24	1	0	1	0
      419	2025-07-02 09:07:33	1	0	1	0
     2604	2025-07-02 09:11:39	1	0	1	0
      894	2025-07-02 09:23:21	1	0	1	0
     1024	2025-07-02 09:25:57	1	0	1	0
     2601	2025-07-02 09:36:32	1	0	1	0
      210	2025-07-02 09:48:12	1	0	1	0
      210	2025-07-02 09:48:15	1	0	1	0
     2623	2025-07-02 10:38:00	1	0	1	0
     1001	2025-07-02 15:00:15	1	0	1	0
     2611	2025-07-02 15:00:20	1	0	1	0
     2622	2025-07-02 15:00:38	1	0	1	0
     2603	2025-07-02 15:00:43	1	0	1	0
      634	2025-07-02 15:01:16	1	0	1	0
     2602	2025-07-02 15:01:25	1	0	1	0
     2605	2025-07-02 15:01:35	1	0	1	0
      263	2025-07-02 15:01:50	1	0	1	0
      263	2025-07-02 15:01:52	1	0	1	0
      536	2025-07-02 15:05:24	1	0	1	0
     1019	2025-07-02 15:05:41	1	0	1	0
      536	2025-07-02 15:06:44	1	0	1	0
      536	2025-07-02 15:06:47	1	0	1	0
     2608	2025-07-02 15:31:31	1	0	1	0
      512	2025-07-02 16:00:09	1	1	1	0
       70	2025-07-02 16:00:13	1	1	1	0
      815	2025-07-02 16:00:18	1	1	1	0
       69	2025-07-02 16:00:25	1	1	1	0
     2523	2025-07-02 16:00:32	1	1	1	0
     2604	2025-07-02 16:00:39	1	1	1	0
     2621	2025-07-02 16:00:42	1	1	1	0
     1024	2025-07-02 16:00:45	1	1	1	0
     2612	2025-07-02 16:01:11	1	0	1	0
     2606	2025-07-02 16:01:17	1	1	1	0
      210	2025-07-02 16:01:25	1	1	1	0
      210	2025-07-02 16:01:28	1	1	1	0
      632	2025-07-02 16:01:35	1	1	1	0
      894	2025-07-02 16:01:48	1	1	1	0
      895	2025-07-02 16:01:53	1	1	1	0
      670	2025-07-02 16:02:03	1	1	1	0
     2610	2025-07-02 16:02:08	1	0	1	0
     2610	2025-07-02 16:02:14	1	1	1	0
      419	2025-07-02 16:02:28	1	1	1	0
      882	2025-07-02 16:02:59	1	0	1	0
      850	2025-07-02 16:03:51	1	0	0	0
     2601	2025-07-02 16:38:09	1	0	1	0
     1815	2025-07-02 17:31:36	1	0	1	0
     2603	2025-07-03 07:12:53	1	0	1	0
     2605	2025-07-03 07:19:05	1	0	1	0
      634	2025-07-03 07:26:35	1	0	1	0
     1001	2025-07-03 07:34:17	1	0	1	0
      263	2025-07-03 07:46:29	1	0	1	0
      263	2025-07-03 07:46:30	1	0	1	0
     2611	2025-07-03 07:46:49	1	0	1	0
     2611	2025-07-03 07:46:53	1	0	1	0
      536	2025-07-03 07:53:11	1	0	1	0
      536	2025-07-03 07:53:13	1	0	1	0
     2622	2025-07-03 07:56:53	1	0	1	0
     2600	2025-07-03 07:58:30	1	0	0	0
     2609	2025-07-03 08:03:07	1	0	1	0
     2602	2025-07-03 08:04:18	1	0	1	0
     2602	2025-07-03 08:04:19	1	0	1	0
     2608	2025-07-03 08:04:25	1	0	1	0
     2608	2025-07-03 08:04:30	1	0	1	0
     1019	2025-07-03 08:14:38	1	0	1	0
      512	2025-07-03 08:26:33	1	0	1	0
      850	2025-07-03 08:41:35	1	0	0	0
      895	2025-07-03 08:42:13	1	0	1	0
     2606	2025-07-03 08:50:55	1	0	1	0
       69	2025-07-03 08:57:02	1	0	1	0
      670	2025-07-03 08:57:08	1	0	1	0
     1815	2025-07-03 08:57:45	1	0	1	0
      882	2025-07-03 09:00:18	1	0	1	0
     2612	2025-07-03 09:00:55	1	0	1	0
     2623	2025-07-03 09:01:30	1	0	1	0
     2621	2025-07-03 09:01:38	1	0	1	0
      894	2025-07-03 09:06:32	1	0	1	0
     1024	2025-07-03 09:07:07	1	0	1	0
       70	2025-07-03 09:07:17	1	0	1	0
     2523	2025-07-03 09:07:20	1	0	1	0
     2610	2025-07-03 09:07:24	1	0	1	0
      632	2025-07-03 09:27:19	1	0	1	0
      210	2025-07-03 09:37:07	1	0	1	0
      210	2025-07-03 09:37:09	1	0	1	0
     2601	2025-07-03 09:37:17	1	0	1	0
     2603	2025-07-04 07:34:28	1	0	1	0
      634	2025-07-04 07:35:29	1	0	1	0
     2605	2025-07-04 07:38:09	1	0	1	0
     1001	2025-07-04 07:39:29	1	0	1	0
     2602	2025-07-04 07:46:54	1	0	1	0
     2622	2025-07-04 07:47:33	1	0	1	0
     2600	2025-07-04 07:50:38	1	0	0	0
      263	2025-07-04 07:51:47	1	0	1	0
      263	2025-07-04 07:51:48	1	0	1	0
     2611	2025-07-04 07:54:57	1	0	1	0
     2611	2025-07-04 07:55:00	1	0	1	0
     1019	2025-07-04 08:10:57	1	0	1	0
     2608	2025-07-04 08:14:08	1	0	1	0
      512	2025-07-04 08:16:08	1	0	1	0
     2609	2025-07-04 08:27:36	1	0	1	0
      895	2025-07-04 08:41:35	1	0	1	0
     2606	2025-07-04 08:44:20	1	0	1	0
      850	2025-07-04 08:49:51	1	0	0	0
     2612	2025-07-04 09:01:30	1	0	1	0
     2623	2025-07-04 09:02:50	1	0	1	0
     2616	2025-07-04 09:03:00	1	0	1	0
      894	2025-07-04 09:04:08	1	0	1	0
     1815	2025-07-04 09:11:59	1	0	1	0
      882	2025-07-04 09:14:04	1	0	1	0
     1024	2025-07-04 09:16:31	1	0	1	0
      210	2025-07-04 09:27:45	1	0	1	0
      210	2025-07-04 09:27:48	1	0	1	0
     2609	2025-07-04 15:00:06	1	0	1	0
     2611	2025-07-04 15:00:16	1	0	1	0
     1001	2025-07-04 15:00:33	1	0	1	0
     2603	2025-07-04 15:00:39	1	0	1	0
     2600	2025-07-04 15:01:00	1	0	0	0
      263	2025-07-04 15:01:05	1	0	1	0
      263	2025-07-04 15:01:09	1	0	1	0
     1019	2025-07-04 15:01:17	1	0	1	0
     2622	2025-07-04 15:01:43	1	0	1	0
      634	2025-07-04 15:02:38	1	0	1	0
     2605	2025-07-04 15:03:25	1	0	1	0
     2602	2025-07-04 15:06:58	1	0	1	0
     2608	2025-07-04 15:37:00	1	0	1	0
      512	2025-07-04 16:00:19	1	1	1	0
     2623	2025-07-04 16:00:54	1	0	1	0
     2612	2025-07-04 16:01:03	1	1	1	0
     2606	2025-07-04 16:01:08	1	1	1	0
     1024	2025-07-04 16:01:12	1	1	1	0
      210	2025-07-04 16:01:16	1	1	1	0
      210	2025-07-04 16:01:18	1	1	1	0
     1024	2025-07-04 16:01:28	1	1	1	0
      850	2025-07-04 16:01:44	1	1	0	0
      632	2025-07-04 16:02:14	1	1	1	0
      632	2025-07-04 16:05:58	1	1	1	0
      632	2025-07-04 16:06:01	1	1	1	0
      882	2025-07-04 16:23:32	1	0	1	0
     1815	2025-07-04 17:33:01	1	0	1	0
      263	2025-07-07 07:12:48	1	0	1	0
      263	2025-07-07 07:12:52	1	0	1	0
     2603	2025-07-07 07:28:33	1	0	1	0
      634	2025-07-07 07:36:54	1	0	1	0
     2602	2025-07-07 07:51:31	1	0	1	0
     2611	2025-07-07 07:55:23	1	0	1	0
     2611	2025-07-07 07:55:26	1	0	1	0
     2605	2025-07-07 07:56:04	1	0	1	0
     2608	2025-07-07 07:57:06	1	0	1	0
     2622	2025-07-07 07:58:58	1	0	1	0
     2600	2025-07-07 08:02:23	1	0	0	0
      536	2025-07-07 08:02:41	1	0	1	0
      536	2025-07-07 08:02:43	1	0	1	0
     1019	2025-07-07 08:07:36	1	0	1	0
     2609	2025-07-07 08:08:56	1	0	1	0
     2604	2025-07-07 08:30:17	1	0	1	0
      512	2025-07-07 08:32:30	1	0	1	0
     2621	2025-07-07 08:44:05	1	0	1	0
      850	2025-07-07 08:45:21	1	0	0	0
      670	2025-07-07 08:47:51	1	0	1	0
     2606	2025-07-07 08:48:39	1	0	1	0
      895	2025-07-07 08:51:53	1	0	1	0
     2616	2025-07-07 08:55:29	1	0	1	0
       69	2025-07-07 08:55:54	1	0	1	0
     2523	2025-07-07 08:59:41	1	0	1	0
     2610	2025-07-07 08:59:58	1	0	1	0
     1024	2025-07-07 09:00:41	1	0	1	0
     2623	2025-07-07 09:02:32	1	0	1	0
       70	2025-07-07 09:05:21	1	0	1	0
      632	2025-07-07 09:09:57	1	0	1	0
     2612	2025-07-07 09:11:36	1	0	1	0
      882	2025-07-07 09:12:25	1	0	1	0
      894	2025-07-07 09:29:40	1	0	1	0
      210	2025-07-07 09:45:39	1	0	1	0
      210	2025-07-07 09:45:42	1	0	1	0
     2601	2025-07-07 09:59:22	1	0	1	0
     2603	2025-07-07 15:00:05	1	0	1	0
     2611	2025-07-07 15:00:22	1	0	1	0
     2600	2025-07-07 15:00:32	1	0	0	0
     2609	2025-07-07 15:00:49	1	0	1	0
     2622	2025-07-07 15:00:58	1	0	1	0
     2616	2025-07-07 15:01:28	1	0	1	0
     2605	2025-07-07 15:01:45	1	0	1	0
      634	2025-07-07 15:01:57	1	0	1	0
     1019	2025-07-07 15:03:00	1	0	1	0
      263	2025-07-07 15:03:57	1	0	1	0
      263	2025-07-07 15:03:58	1	0	1	0
      536	2025-07-07 15:10:49	1	0	1	0
     2602	2025-07-07 15:25:22	1	0	1	0
     2602	2025-07-07 15:26:04	1	0	1	0
     2602	2025-07-07 15:26:06	1	0	1	0
     2608	2025-07-07 15:37:07	1	0	1	0
      512	2025-07-07 16:00:03	1	1	1	0
     2623	2025-07-07 16:00:10	1	1	1	0
       69	2025-07-07 16:00:15	1	1	1	0
     2621	2025-07-07 16:00:19	1	1	1	0
     2606	2025-07-07 16:00:27	1	1	1	0
     2612	2025-07-07 16:00:31	1	1	1	0
     2523	2025-07-07 16:00:36	1	1	1	0
      210	2025-07-07 16:00:43	1	1	1	0
      210	2025-07-07 16:00:46	1	1	1	0
     1024	2025-07-07 16:00:53	1	1	1	0
       70	2025-07-07 16:01:13	1	0	1	0
       70	2025-07-07 16:01:21	1	1	1	0
      670	2025-07-07 16:01:35	1	1	1	0
     2610	2025-07-07 16:01:42	1	1	1	0
      882	2025-07-07 16:03:01	1	0	1	0
      894	2025-07-07 16:03:19	1	0	1	0
      895	2025-07-07 16:03:31	1	0	1	0
      850	2025-07-07 16:03:44	1	0	0	0
     2604	2025-07-07 16:05:05	1	5	1	0
     2601	2025-07-07 16:32:29	1	0	1	0
      263	2025-07-08 07:02:14	1	0	1	0
      263	2025-07-08 07:02:15	1	0	1	0
      263	2025-07-08 07:05:22	1	0	1	0
     2603	2025-07-08 07:17:41	1	0	1	0
     2607	2025-07-08 07:36:20	1	0	1	0
     2622	2025-07-08 07:55:22	1	0	1	0
     2600	2025-07-08 07:55:41	1	0	0	0
     2611	2025-07-08 07:57:20	1	0	1	0
     2611	2025-07-08 07:57:24	1	0	1	0
      634	2025-07-08 07:59:22	1	0	1	0
      536	2025-07-08 08:06:31	1	0	1	0
      536	2025-07-08 08:06:33	1	0	1	0
     2605	2025-07-08 08:07:13	1	0	1	0
     2609	2025-07-08 08:07:39	1	0	1	0
     1019	2025-07-08 08:14:23	1	0	1	0
     2608	2025-07-08 08:26:54	1	0	1	0
      512	2025-07-08 08:28:49	1	0	1	0
      850	2025-07-08 08:35:35	1	0	0	0
     2604	2025-07-08 08:41:47	1	0	1	0
      895	2025-07-08 08:44:52	1	0	1	0
      895	2025-07-08 08:45:23	1	0	1	0
     2523	2025-07-08 08:48:52	1	0	1	0
     2612	2025-07-08 08:52:01	1	0	1	0
     2606	2025-07-08 08:52:16	1	0	1	0
       69	2025-07-08 08:54:00	1	0	1	0
       69	2025-07-08 08:54:02	1	0	1	0
      882	2025-07-08 08:59:47	1	0	1	0
     2621	2025-07-08 09:00:01	1	0	1	0
     2623	2025-07-08 09:00:34	1	0	1	0
     2616	2025-07-08 09:01:24	1	0	1	0
     2610	2025-07-08 09:02:53	1	0	1	0
      670	2025-07-08 09:05:58	1	0	1	0
      670	2025-07-08 09:06:50	1	0	1	0
     1815	2025-07-08 09:06:59	1	0	1	0
      894	2025-07-08 09:09:42	1	0	1	0
      210	2025-07-08 09:42:30	1	0	1	0
      210	2025-07-08 09:42:32	1	0	1	0
     2601	2025-07-08 09:44:18	1	0	1	0
     1019	2025-07-08 15:00:23	1	0	1	0
     2611	2025-07-08 15:00:28	1	0	1	0
     2603	2025-07-08 15:00:37	1	0	1	0
     2616	2025-07-08 15:00:43	1	0	1	0
     2600	2025-07-08 15:00:53	1	0	0	0
     2609	2025-07-08 15:00:58	1	0	1	0
     2622	2025-07-08 15:01:17	1	0	1	0
     2605	2025-07-08 15:01:49	1	0	1	0
      634	2025-07-08 15:03:45	1	0	1	0
      263	2025-07-08 15:06:05	1	0	1	0
      263	2025-07-08 15:06:08	1	0	1	0
     2608	2025-07-08 15:45:12	1	0	1	0
      536	2025-07-08 15:50:23	1	0	1	0
      512	2025-07-08 16:00:04	1	1	1	0
       69	2025-07-08 16:00:12	1	1	1	0
       69	2025-07-08 16:00:15	1	1	1	0
     2623	2025-07-08 16:00:19	1	1	1	0
      895	2025-07-08 16:00:29	1	1	1	0
      894	2025-07-08 16:00:52	1	0	1	0
     1024	2025-07-08 16:01:02	1	1	1	0
     2604	2025-07-08 16:01:19	1	1	1	0
      210	2025-07-08 16:01:26	1	1	1	0
      210	2025-07-08 16:01:28	1	1	1	0
     2612	2025-07-08 16:01:40	1	1	1	0
     2606	2025-07-08 16:01:47	1	0	1	0
     2523	2025-07-08 16:01:53	1	1	1	0
     2621	2025-07-08 16:02:00	1	1	1	0
     2607	2025-07-08 16:02:27	1	0	1	0
     2613	2025-07-08 16:03:28	1	0	1	0
      882	2025-07-08 16:04:13	1	0	1	0
      850	2025-07-08 16:04:26	1	0	0	0
      670	2025-07-08 16:05:21	1	1	1	0
     2610	2025-07-08 16:05:27	1	1	1	0
      632	2025-07-08 16:15:23	1	0	1	0
     2601	2025-07-08 16:35:22	1	0	1	0
     1815	2025-07-08 17:30:20	1	0	1	0
     2603	2025-07-09 07:25:19	1	0	1	0
      634	2025-07-09 07:30:22	1	0	1	0
     1001	2025-07-09 07:36:05	1	0	1	0
      536	2025-07-09 07:43:33	1	0	1	0
      536	2025-07-09 07:43:34	1	0	1	0
      263	2025-07-09 07:46:50	1	0	1	0
      263	2025-07-09 07:46:51	1	0	1	0
     2611	2025-07-09 07:47:36	1	0	1	0
     2605	2025-07-09 07:47:47	1	0	1	0
     2600	2025-07-09 07:57:41	1	0	0	0
     2622	2025-07-09 08:02:27	1	0	1	0
     1019	2025-07-09 08:08:48	1	0	1	0
     2609	2025-07-09 08:17:39	1	0	1	0
     2608	2025-07-09 08:31:13	1	0	1	0
      850	2025-07-09 08:40:44	1	0	0	0
      512	2025-07-09 08:45:20	1	0	1	0
     2606	2025-07-09 08:46:46	1	0	1	0
      632	2025-07-09 08:49:13	1	0	1	0
     2610	2025-07-09 08:54:33	1	0	1	0
      882	2025-07-09 08:56:30	1	0	1	0
       69	2025-07-09 08:56:42	1	0	1	0
      670	2025-07-09 08:58:00	1	0	1	0
      895	2025-07-09 08:59:33	1	0	1	0
     2612	2025-07-09 08:59:54	1	0	1	0
     1815	2025-07-09 09:03:43	1	0	1	0
     2621	2025-07-09 09:04:08	1	0	1	0
     2623	2025-07-09 09:05:35	1	0	1	0
     2523	2025-07-09 09:08:08	1	0	1	0
